what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1500989104253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989106187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989163422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1500989171290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989200918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989271252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989273348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989310764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989313879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989333610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1500989334806
